Date/Time,BASEMENT:Zone Outdoor Air Drybulb Temperature [C](Each Call),CORE_BOTTOM:Zone Outdoor Air Drybulb Temperature [C](Each Call),CORE_MID:Zone Outdoor Air Drybulb Temperature [C](Each Call),CORE_TOP:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_3:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_2:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_1:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_BOT_ZN_4:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_3:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_2:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_1:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_MID_ZN_4:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_3:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_2:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_1:Zone Outdoor Air Drybulb Temperature [C](Each Call),PERIMETER_TOP_ZN_4:Zone Outdoor Air Drybulb Temperature [C](Each Call),GROUNDFLOOR_PLENUM:Zone Outdoor Air Drybulb Temperature [C](Each Call),MIDFLOOR_PLENUM:Zone Outdoor Air Drybulb Temperature [C](Each Call),TOPFLOOR_PLENUM:Zone Outdoor Air Drybulb Temperature [C](Each Call),BASEMENT:Zone Mean Air Temperature [C](Each Call),BASEMENT:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),BASEMENT:Zone Air Heat Balance Surface Convection Rate [W](Hourly),BASEMENT:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),BASEMENT:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),BASEMENT:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CORE_BOTTOM:Zone Mean Air Temperature [C](Each Call),CORE_BOTTOM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),CORE_BOTTOM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CORE_MID:Zone Mean Air Temperature [C](Each Call),CORE_MID:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),CORE_MID:Zone Air Heat Balance Surface Convection Rate [W](Hourly),CORE_MID:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),CORE_MID:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),CORE_MID:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Each Call),CORE_TOP:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance Surface Convection Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),CORE_TOP:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_3:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_2:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_1:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Each Call),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_BOT_ZN_4:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_3:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_3:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_2:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_2:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_1:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_1:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Each Call),PERIMETER_MID_ZN_4:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_MID_ZN_4:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_3:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_2:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_1:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Each Call),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Surface Convection Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),PERIMETER_TOP_ZN_4:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Mean Air Temperature [C](Each Call),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),GROUNDFLOOR_PLENUM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Each Call),MIDFLOOR_PLENUM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),MIDFLOOR_PLENUM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Each Call),TOPFLOOR_PLENUM:Zone Air Heat Balance Internal Convective Heat Gain Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance Surface Convection Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance Interzone Air Transfer Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance Outdoor Air Transfer Rate [W](Hourly),TOPFLOOR_PLENUM:Zone Air Heat Balance System Air Transfer Rate [W](Hourly),CUSTOM_ZONE_CLGT_SETPOINT:Schedule Value [](Each Call),PERIMETER_TOP_ZN_3 VAV BOX OUTLET NODE NAME:System Node Temperature [C](Each Call),PERIMETER_TOP_ZN_3 VAV BOX OUTLET NODE NAME:System Node Mass Flow Rate [kg/s](Each Call),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly),Gas:Facility [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 06/20  09:00:00,27.209749997699026,27.200831999624055,27.072028456799719,26.917465265544526,27.200831999624055,27.200831999624055,27.200831999624055,27.200831999624055,27.072028456799719,27.072028456799719,27.072028456799719,27.072028456799719,26.917465265544526,26.917465265544526,26.917465265544526,26.917465265544526,27.187951609200455,27.059148146689688,26.90458505180979,23.229532536664416,2778.510084,-2778.6966017140246,0.0,0.0,0.0,26.564221802295564,3218.296634231648,-3092.2644214604176,0.0,0.0,0.0,27.186849639925826,3217.247793767779,10511.694828106929,0.0,0.0,-196666.1621028923,24.494630936254766,153.19801020751906,14703.274261999597,0.0,937.9614232192156,-25867.4590217397,28.68361608096998,396.24785049999999,-63.769656541003168,0.0,-97.65581527798138,0.0,29.918379990175095,255.35718799999999,145.42272871735649,0.0,-111.38785620039265,0.0,28.068164029470588,396.2565144999999,-160.498828205853,0.0,-58.01015061723579,0.0,28.121863882076775,255.35718799999999,-99.70778270420188,0.0,-41.51263094154564,0.0,28.430310375491975,396.24785049999999,2364.7951138650516,0.0,-173.03381903440724,-34067.711262137374,27.67911634955917,255.35718799999999,2770.9913627937255,0.0,-109.55833711534872,-37627.65823393943,27.939573985447866,396.2565144999999,2000.1820065564264,0.0,-133.15934933532797,-30410.207719832168,25.780756000813264,255.35718799999999,2226.0500320148055,0.0,-29.324756955038443,-34381.94088334386,19.874102300417243,396.24785049999999,6818.2918481718929,0.0,386.8627228049483,-10990.690205137405,27.17457005502973,255.35718799999999,2638.4295715571095,0.0,-231.68057140461989,-3529.539307395011,27.04007058512086,396.2565144999999,1948.007999120494,0.0,-216.90726023506356,-2995.4594430824915,25.168526412734179,255.35718799999999,2109.8724458437357,0.0,-28.479504525653245,-3418.7229754950387,27.092472679340557,0.0,198.6237596330637,0.0,-5.923666411980283,0.0,29.196751749746235,0.0,290.1996137552332,0.0,-234.49615686800119,0.0,27.123084046714888,0.0,803.5107991947153,0.0,-536.3317879115639,0.0,17.94021102476415,14.68084346786743,4.6815374852839108,1159142162.6541014,458922943.944,1159142162.6541014,55436972.86821737,10993197.011306616 
 06/20  09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.494630936254766,0.0 
 06/20  09:10:00,26.94308333103236,26.934165332957389,26.805361790133053,26.65079859887786,26.934165332957389,26.934165332957389,26.934165332957389,26.934165332957389,26.805361790133053,26.805361790133053,26.805361790133053,26.805361790133053,26.65079859887786,26.65079859887786,26.65079859887786,26.65079859887786,26.921284942533789,26.79248148002302,26.637918385143125,23.230289146899197,,,,,,26.575643184412237,,,,,,27.03006055420382,,,,,,24.406600501832686,,,,,,28.7649815950685,,,,,,30.0426188760994,,,,,,28.155794116103068,,,,,,28.20837721587909,,,,,,28.603622486876789,,,,,,28.240728183102588,,,,,,28.075949106646797,,,,,,26.231886378332029,,,,,,22.405856761695597,,,,,,27.693228580908369,,,,,,27.189592678175744,,,,,,25.619682058045563,,,,,,27.108204322546038,,,,,,29.20050755036874,,,,,,27.113184845907968,,,,,,16.0119303438959,23.908011822425615,0.0 
 06/20  09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.406600501832686,0.0 
 06/20  09:20:00,26.676416664365698,26.667498666290727,26.53869512346639,26.384131932211198,26.667498666290727,26.667498666290727,26.667498666290727,26.667498666290727,26.53869512346639,26.53869512346639,26.53869512346639,26.53869512346639,26.384131932211198,26.384131932211198,26.384131932211198,26.384131932211198,26.654618275867127,26.52581481335636,26.37125171847646,23.23128331618873,,,,,,25.280809819503618,,,,,,28.350233628511924,,,,,,26.00040413738824,,,,,,26.920282788067327,,,,,,26.695800570051817,,,,,,26.496652354841353,,,,,,25.076590541331265,,,,,,30.35423849968866,,,,,,30.99807966469284,,,,,,29.691239379079499,,,,,,28.89986314080477,,,,,,26.932085376660237,,,,,,30.080934398725938,,,,,,28.620440625467017,,,,,,28.04692994822245,,,,,,27.120220426863854,,,,,,29.193486898278395,,,,,,27.064479626275387,,,,,,19.15989789691056,25.762609378535598,0.0 
 06/20  09:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.003668865485324,5.556518104710654 
 06/20  09:30:00,26.409749997699025,26.400831999624054,26.272028456799718,26.117465265544526,26.400831999624054,26.400831999624054,26.400831999624054,26.400831999624054,26.272028456799718,26.272028456799718,26.272028456799718,26.272028456799718,26.117465265544526,26.117465265544526,26.117465265544526,26.117465265544526,26.387951609200454,26.259148146689687,26.10458505180979,23.232488002036545,,,,,,24.884799123090965,,,,,,27.127524291410773,,,,,,24.36907091365892,,,,,,26.820771094594215,,,,,,26.818577406457647,,,,,,26.405663814109734,,,,,,25.163126513666925,,,,,,28.52287431853044,,,,,,27.714533804904705,,,,,,28.061801349833524,,,,,,25.850345315163808,,,,,,19.668492540016403,,,,,,27.173395568254589,,,,,,27.088784097544499,,,,,,25.125144521205315,,,,,,27.116663315003075,,,,,,29.19188646237371,,,,,,27.015013803890189,,,,,,17.61597893034073,14.721942810526598,4.6815374852839108 
 06/20  09:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.36907091365892,0.0 
 06/20  09:40:00,26.143083331032359,26.134165332957389,26.00536179013305,25.85079859887786,26.134165332957389,26.134165332957389,26.134165332957389,26.134165332957389,26.00536179013305,26.00536179013305,26.00536179013305,26.00536179013305,25.85079859887786,25.85079859887786,25.85079859887786,25.85079859887786,26.121284942533788,25.99248148002302,25.837918385143124,23.23385596891104,,,,,,25.706315387379165,,,,,,26.980784669249649,,,,,,24.288211693448134,,,,,,28.188048914050048,,,,,,29.093461369081408,,,,,,27.673697137704655,,,,,,27.36336600967631,,,,,,28.696885258838856,,,,,,28.191476369191198,,,,,,28.204926184412789,,,,,,26.324119473471627,,,,,,22.250069308135378,,,,,,27.60915161132408,,,,,,27.2410007411952,,,,,,25.592732462027,,,,,,27.094417138661194,,,,,,29.193800826674758,,,,,,26.963499760476748,,,,,,22.17659806856492,23.798163742285714,0.0 
 06/20  09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.288211693448134,0.0 
 06/20  09:50:00,25.876416664365693,25.86749866629072,25.738695123466387,25.584131932211194,25.86749866629072,25.86749866629072,25.86749866629072,25.86749866629072,25.738695123466387,25.738695123466387,25.738695123466387,25.738695123466387,25.584131932211194,25.584131932211194,25.584131932211194,25.584131932211194,25.85461827586712,25.725814813356356,25.571251718476458,23.235282890632314,,,,,,26.10354290501518,,,,,,28.296575437308147,,,,,,25.854121917112125,,,,,,28.581461122800819,,,,,,29.54615454696939,,,,,,28.070833652424299,,,,,,27.881882861777969,,,,,,30.44138049128796,,,,,,30.88694048358985,,,,,,29.816397150077309,,,,,,28.963328252206688,,,,,,26.689995918329779,,,,,,29.901623522664843,,,,,,28.661939613263934,,,,,,28.01005149455918,,,,,,27.075777534606883,,,,,,29.185569618955,,,,,,26.89660179208767,,,,,,20.86765395579774,25.620560082213115,0.0 
 06/20  09:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.854121917112125,0.0 
 06/20  10:00:00,25.609749997699028,25.600831999624057,25.47202845679972,25.317465265544528,25.600831999624057,25.600831999624057,25.600831999624057,25.600831999624057,25.47202845679972,25.47202845679972,25.47202845679972,25.47202845679972,25.317465265544528,25.317465265544528,25.317465265544528,25.317465265544528,25.587951609200457,25.45914814668969,25.30458505180979,23.23664356830696,2778.510084,-2756.912726056491,0.0,0.0,0.0,26.28675997606721,3218.7923930903305,3755.916867352438,0.0,0.0,-7466.493967709027,27.080236197382967,3217.5650807626045,16025.918471334755,0.0,0.0,-194156.82039936869,26.354906905793614,154.12640959952467,20187.423611191738,0.0,711.0905590395609,-12605.243548530658,28.706868241261839,396.24785049999999,1091.1455716223307,0.0,-123.3816643151696,-1355.3604998109398,29.657356050592428,255.35718799999999,1430.063793709618,0.0,-113.49873289032384,-1619.6624393560113,28.19843206008414,396.2565144999999,994.9394910379156,0.0,-87.95944116608514,-1264.8731240805908,28.05871663401528,255.35718799999999,1245.2173168641037,0.0,-33.08243672800686,-1471.407542043029,28.60798901520515,396.24785049999999,3319.4065457967519,0.0,-218.70522833231954,-34376.613151711645,27.578167579344809,255.35718799999999,3624.631215238631,0.0,-133.64452448718377,-37689.326618731015,28.18069886208598,396.2565144999999,2940.2068762867709,0.0,-180.71878202384688,-30780.4351484059,25.92996058212867,255.35718799999999,3283.893916482513,0.0,-42.77708505349094,-34452.100959454045,27.459355797877636,396.24785049999999,7690.542055633152,0.0,324.3041348004738,-5269.897400735175,30.293669164495758,255.35718799999999,2865.7653009189327,0.0,-341.1836930567445,-1764.9628822244638,28.99822991683201,396.2565144999999,2449.625809831169,0.0,-368.2627405721078,-1499.4773728370092,28.48153228527155,255.35718799999999,2612.7081777482796,0.0,-100.83438056458965,-1684.9446501942076,27.075153702474574,0.0,54.3427882531893,0.0,-85.21267082786869,0.0,29.183317773259149,0.0,288.6740870088789,0.0,-309.54757253347409,0.0,26.84315778641664,0.0,975.2413787050704,0.0,-1415.8401564945824,0.0,22.232455539489594,26.303499073763196,0.0,1150376296.9491873,458922943.944,1150376296.9491869,53007591.04410007,9924946.739467327 
 06/20  10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.000610825438402,4.6815374852839108 
 06/20  10:10:00,26.159749997699028,26.150831999624058,26.02202845679972,25.867465265544529,26.150831999624058,26.150831999624058,26.150831999624058,26.150831999624058,26.02202845679972,26.02202845679972,26.02202845679972,26.02202845679972,25.867465265544529,25.867465265544529,25.867465265544529,25.867465265544529,26.137951609200458,26.00914814668969,25.854585051809793,23.237886484390807,,,,,,26.40403927222362,,,,,,26.936507800005708,,,,,,24.382191837631085,,,,,,28.82815868873766,,,,,,29.776321583835917,,,,,,28.320353765746753,,,,,,28.23887691321687,,,,,,28.803240340628073,,,,,,28.07318163516979,,,,,,28.336092422416944,,,,,,26.426809770765638,,,,,,20.277339750829836,,,,,,27.100296163573085,,,,,,27.234479762644079,,,,,,25.363240978577154,,,,,,27.090377015679374,,,,,,29.18892783884398,,,,,,26.88168507238071,,,,,,19.995137646590317,13.0000002055353,4.6815374852839108 
 06/20  10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.382191837631085,0.0 
 06/20  10:20:00,26.709749997699029,26.700831999624059,26.57202845679972,26.41746526554453,26.700831999624059,26.700831999624059,26.700831999624059,26.700831999624059,26.57202845679972,26.57202845679972,26.57202845679972,26.57202845679972,26.41746526554453,26.41746526554453,26.41746526554453,26.41746526554453,26.687951609200458,26.55914814668969,26.404585051809794,23.239051213391066,,,,,,26.476212104275029,,,,,,28.251091340691599,,,,,,24.285756012902753,,,,,,28.97076335876082,,,,,,29.854868603115798,,,,,,28.46525688541633,,,,,,28.418377251945566,,,,,,30.59395924989052,,,,,,30.778995044196117,,,,,,29.98436947478465,,,,,,29.10056664298679,,,,,,22.314933348438897,,,,,,27.57779924605655,,,,,,27.479974486897498,,,,,,25.940991010966479,,,,,,27.113775283623427,,,,,,29.190561179249295,,,,,,26.98212889332502,,,,,,19.07608962952897,23.795152159575414,0.0 
 06/20  10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.285756012902753,0.0 
 06/20  10:30:00,27.259749997699026,27.250831999624056,27.12202845679972,26.967465265544527,27.250831999624056,27.250831999624056,27.250831999624056,27.250831999624056,27.12202845679972,27.12202845679972,27.12202845679972,27.12202845679972,26.967465265544527,26.967465265544527,26.967465265544527,26.967465265544527,27.237951609200456,27.109148146689689,26.95458505180979,23.240211508011229,,,,,,26.521833826319285,,,,,,27.040236930755989,,,,,,25.869594178038818,,,,,,29.123065673618716,,,,,,29.89748946263179,,,,,,28.61885894952691,,,,,,28.592571696380135,,,,,,28.81962729964733,,,,,,27.502512407459734,,,,,,28.40249644971166,,,,,,26.105088081108499,,,,,,26.91565748633979,,,,,,29.87598240897333,,,,,,29.000345257052339,,,,,,28.359939698224328,,,,,,27.139135275984694,,,,,,29.202721862456249,,,,,,27.089383610749896,,,,,,22.64584731633652,25.629261359607328,0.0 
 06/20  10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.869594178038818,0.0 
 06/20  10:40:00,27.809749997699027,27.800831999624056,27.67202845679972,27.517465265544528,27.800831999624056,27.800831999624056,27.800831999624056,27.800831999624056,27.67202845679972,27.67202845679972,27.67202845679972,27.67202845679972,27.517465265544528,27.517465265544528,27.517465265544528,27.517465265544528,27.787951609200456,27.659148146689689,27.50458505180979,23.2414307670359,,,,,,26.55331025340086,,,,,,26.898778769588906,,,,,,26.420350197963946,,,,,,29.255678832053705,,,,,,30.000075778866355,,,,,,28.75331758733747,,,,,,28.74177399032963,,,,,,29.053751473081769,,,,,,28.09528808981564,,,,,,28.60084543162523,,,,,,26.642658104557844,,,,,,27.78789958618525,,,,,,30.405719619627303,,,,,,29.436221751684117,,,,,,28.915697189907698,,,,,,27.164109005215697,,,,,,29.220883068090275,,,,,,27.22746369229417,,,,,,17.023657567894707,26.35336792733372,0.0 
